node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
7,2026-01-23 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,11.902,2.152,8.733249,7.258636,9.734573,1.8292464,90.708336,11.599999,11.599999,0.0,21.370783,0.6,100.0,1,3,0.6550229885420852,1,-0.5030230381331496,1,1,1.0
7,2026-01-24 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,1.952,-7.648,-3.3979998,-4.474081,1.4697102,-9.003025,92.25,17.499998,8.099999,6.580001,21.629978,2.07,99.958336,1,4,0.7548850970305306,1,-10.4028848605193,1,1,2.0
7,2026-01-25 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,-6.048,-10.698,-8.285499,-10.883842,-9.279643,-13.476485,81.708336,10.599999,3.0,5.32,21.437386,11.77,90.791664,1,3,0.5888859700647797,1,-13.286885924288413,1,1,3.0
7,2026-01-26 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,0.0020000003,-9.348,-5.191749,-10.732476,-8.590057,-13.5400915,65.791664,0.0,0.0,0.0,13.397612,14.63,22.208334,0,1,0.4478376983753206,0,-11.795837271129226,0,1,2.999758005142212
7,2026-01-27 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,4.952,-5.148,-0.4250833,-4.7977614,-1.311994,-9.273764,72.708336,0.0,0.0,0.0,12.661564,13.03,51.75,0,2,0.685297914889198,1,-7.833297678377967,0,1,2.4005661010742188
7,2026-01-28 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,9.702,-3.598,2.1624167,-2.5616271,0.4926237,-5.599774,73.333336,0.0,0.0,0.0,7.5170207,15.27,21.083334,0,2,0.704314019446759,0,-6.302314069037823,0,1,1.2266241312026978
7,2026-01-29 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,16.202,2.502,7.174917,-0.5860304,2.573206,-2.8761282,60.708332,0.0,0.0,0.0,20.991426,16.16,7.125,0,0,0.6245108790277984,0,-0.12251078556771544,0,0,0.0
7,2026-01-30 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,10.352,-1.398,3.7145002,-4.275293,-1.902018,-5.929984,57.916668,0.0,0.0,0.0,13.910169,15.6,8.5,0,1,0.7083868719818244,0,-4.106386873889173,0,0,0.0
7,2026-01-31 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,3.352,-6.348,-1.6438332,-11.153029,-4.5997024,-14.469911,49.416668,0.0,0.0,0.0,22.768398,16.58,9.875,0,1,0.5975182385457563,0,-8.945517811299663,0,0,0.0
7,2026-02-01 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,12.102,-7.248,1.2249165,-8.819907,-4.7803497,-13.467033,50.25,0.0,0.0,0.0,12.313893,16.48,1.5,0,1,0.6090931317527976,0,-9.857093276711293,0,0,0.0
7,2026-02-02 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,21.002,2.302,10.877,1.864401,8.629654,-4.926167,56.416668,0.0,0.0,0.0,22.3229,16.01,23.0,0,0,0.5710164073434199,0,-0.26901636156705266,0,0,0.0
7,2026-02-03 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,20.202,12.202,15.758248,9.137957,14.428672,-0.6092153,67.916664,0.0,0.0,0.0,22.065973,10.71,50.875,0,0,0.41016765069763805,0,9.791832013609003,0,0,0.0
7,2026-02-04 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,13.452,4.702,9.322833,1.7975031,3.8728735,0.46154413,60.083332,0.0,0.0,0.0,19.813087,13.61,20.708334,0,0,0.44315657079732174,0,2.2588435703464773,0,0,0.0
7,2026-02-05 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,22.202,2.502,11.268666,-0.6018868,3.2601812,-6.2817307,52.291668,0.0,0.0,0.0,16.563911,17.01,0.875,0,0,0.41257167427469366,0,0.08942841918538935,0,0,0.0
7,2026-02-06 04:00:00+00:00,12,"[163, 4, 68, 6, 167, 137, 43, 44, 145, 91]",32.758723831999916,-97.0634589573305,28.402,8.402,17.214499,-1.3980999,3.659864,-4.3354483,30.416666,0.0,0.0,0.0,14.658676,17.02,0.0,0,0,0.6545641645055121,0,5.747436262740582,0,0,0.0
8,2026-01-21 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,18.8935,11.4935,13.956,7.0671134,10.548721,-0.20954563,64.375,0.0,0.0,0.0,12.4811535,7.89,66.416664,0,0,0.5257423924305307,0,8.967757363428845,0,0,0.0
8,2026-01-22 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,12.8435,5.5935,9.76225,4.95318,8.706205,-1.1508968,73.166664,0.0,0.0,0.0,11.988594,6.7,71.5,0,0,0.603428276465881,0,2.9900718608632206,0,0,0.0
8,2026-01-23 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,11.9935,2.4435,8.764334,7.571319,10.114377,2.0157418,92.416664,10.400001,10.400001,0.0,20.49156,0.63,100.0,1,3,0.7630265895704372,1,-0.3195265476087673,1,1,1.0
8,2026-01-24 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,2.0435,-7.9564996,-3.6398335,-4.7006555,1.3263513,-9.166975,92.333336,14.600002,6.1999993,5.880001,21.068459,2.91,100.0,1,4,0.49971689165954997,1,-10.456215991390994,1,1,2.0
8,2026-01-25 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,-6.4065,-10.7565,-8.537749,-10.961577,-8.213051,-13.229559,82.791664,8.599999,2.6,4.2,24.066206,13.28,85.166664,1,3,0.5641531692142518,1,-13.320653413354878,1,1,3.0
8,2026-01-26 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,-0.1065,-9.9565,-5.6481667,-11.474999,-8.598042,-14.555397,64.25,0.0,0.0,0.0,14.48972,15.22,19.708334,0,1,0.7022204554172194,0,-12.65872050882298,0,1,3.0
8,2026-01-27 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,4.8435,-5.5065,-1.0794166,-5.336925,-1.8015556,-10.23624,73.208336,0.0,0.0,0.0,14.007655,13.07,55.333332,0,2,0.491519266196649,0,-7.998019033500116,0,1,2.3994059562683105
8,2026-01-28 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,9.393499,-4.0565,1.9289168,-2.9305475,0.34899548,-5.894528,72.291664,0.0,0.0,0.0,8.049845,15.39,20.875,0,2,0.4307919639315172,1,-6.487291921969847,0,1,1.2346121072769165
8,2026-01-29 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,15.643499,0.9935,6.49975,-0.9467886,2.8082907,-2.9453387,62.458332,0.0,0.0,0.0,21.26744,16.21,4.8333335,0,0,0.5159005811655072,0,-1.522400586887553,0,0,0.0
8,2026-01-30 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,10.393499,-1.2065,3.7205837,-4.5737906,-1.2967749,-7.465169,56.458332,0.0,0.0,0.0,16.375053,15.65,9.5,0,1,0.4644885149016017,0,-3.6709885683073633,0,0,0.0
8,2026-01-31 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,3.2435,-6.2064996,-1.689833,-11.315536,-4.7018676,-16.131868,49.041668,0.0,0.0,0.0,23.34455,16.8,8.875,0,1,0.7718790609370292,0,-8.978378160668475,0,0,0.0
8,2026-02-01 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,11.9935,-7.6565,0.8518335,-9.115551,-3.377092,-13.658547,50.333332,0.0,0.0,0.0,13.358861,16.52,1.25,0,1,0.7232481518257667,0,-10.379748014496665,0,0,0.0
8,2026-02-02 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,21.3935,1.3935,10.495583,1.8333164,8.522785,-4.1462173,58.25,0.0,0.0,0.0,24.490587,16.43,25.666666,0,1,0.6533615026041694,0,-1.259861532168073,0,0,0.0
8,2026-02-03 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,20.2435,12.0935,15.645584,9.057561,14.172194,-1.0950551,68.5,0.0,0.0,0.0,21.479666,12.15,57.458332,0,0,0.7485842360750871,0,9.344915901254014,0,0,0.0
8,2026-02-04 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,13.5435,4.6935,9.281001,1.237518,3.362658,-0.31338784,57.75,0.0,0.0,0.0,21.900904,13.94,24.708334,0,0,0.7214688307596457,0,1.9720312112020242,0,0,0.0
8,2026-02-05 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,22.1935,1.7935,10.945584,-0.7314299,3.20645,-5.939959,53.375,0.0,0.0,0.0,17.727943,17.08,1.375,0,0,0.4746280235544143,0,-0.681128076960176,0,0,0.0
8,2026-02-06 04:00:00+00:00,6,"[9, 10, 11, 53, 31]",32.67940503377269,-97.09311709210425,28.2435,7.8435,16.926834,-1.417561,3.4647632,-5.109739,31.041666,0.0,0.0,0.0,15.277749,17.08,0.0,0,0,0.7570235993959911,0,5.086476537933111,0,0,0.0
9,2026-01-21 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,18.880499,11.4805,13.943,7.0547976,10.53599,-0.22136275,64.375,0.0,0.0,0.0,12.4811535,7.89,66.416664,0,0,0.3118026725746952,0,9.168697548677747,0,0,0.0
9,2026-01-22 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,12.830501,5.5805,9.74925,4.9406676,8.693489,-1.1629815,73.166664,0.0,0.0,0.0,11.988594,6.7,71.5,0,0,0.3922320465492187,0,3.188268079335791,0,0,0.0
9,2026-01-23 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,11.9805,2.4305,8.751333,7.5584407,10.101473,2.002787,92.416664,10.400001,10.400001,0.0,20.49156,0.63,100.0,1,3,0.41882738997704794,1,0.011672640540530188,0,0,0.0
9,2026-01-24 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,2.0305,-7.9694996,-3.6528332,-4.713539,1.3134271,-9.179841,92.333336,14.600002,6.1999993,5.880001,21.068459,2.91,100.0,1,4,0.24540104249155914,1,-10.214900630504255,1,1,1.0
9,2026-01-25 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,-6.4195,-10.7695,-8.55075,-10.974309,-8.225853,-13.242285,82.791664,8.599999,2.6,4.2,24.066206,13.28,85.166664,1,3,0.18301557735830304,1,-12.952515356105861,1,1,2.0
9,2026-01-26 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,-0.119500004,-9.9695,-5.6611667,-11.487374,-8.610255,-14.567868,64.25,0.0,0.0,0.0,14.48972,15.22,19.708334,0,1,0.2183805487625825,0,-12.187880136775277,0,1,2.0
9,2026-01-27 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,4.8305,-5.5195,-1.0924164,-5.3494725,-1.8140386,-10.248681,73.208336,0.0,0.0,0.0,14.007655,13.07,55.333332,0,2,0.2781323365878769,1,-7.7976321153354355,0,1,1.3865264654159546
9,2026-01-28 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,9.3805,-4.0695,1.9159168,-2.943044,0.3364172,-5.907117,72.291664,0.0,0.0,0.0,8.049845,15.39,20.875,0,2,0.39540442977674795,1,-6.4649043992591695,0,1,0.19520294666290283
9,2026-01-29 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,15.6305,0.9805,6.48675,-0.9590387,2.796167,-2.9574559,62.458332,0.0,0.0,0.0,21.26744,16.21,4.8333335,0,0,0.408219174976903,0,-1.4277191921430408,0,0,0.0
9,2026-01-30 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,10.3805,-1.2195001,3.7075837,-4.585938,-1.3087491,-7.4764595,56.458332,0.0,0.0,0.0,16.375053,15.65,9.5,0,1,0.15208563915935722,0,-3.3715857040092105,0,0,0.0
9,2026-01-31 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,3.2305,-6.2194996,-1.7028333,-11.327522,-4.714043,-16.143637,49.041668,0.0,0.0,0.0,23.34455,16.8,8.875,0,1,0.30322419077326973,0,-8.522723778785965,0,0,0.0
9,2026-02-01 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,11.9805,-7.6695,0.8388336,-9.127526,-3.3890176,-13.670488,50.333332,0.0,0.0,0.0,13.358861,16.52,1.25,0,1,0.2752233009446337,0,-9.944723651896782,0,0,0.0
9,2026-02-02 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,21.380499,1.3805,10.482583,1.8211728,8.510457,-4.1583652,58.25,0.0,0.0,0.0,24.490587,16.43,25.666666,0,1,0.21663234314121907,0,-0.8361323841492146,0,0,0.0
9,2026-02-03 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,20.2305,12.080501,15.632584,9.045208,14.159465,-1.1063927,68.5,0.0,0.0,0.0,21.479666,12.15,57.458332,0,0,0.18595961020010482,0,9.894540992522064,0,0,0.0
9,2026-02-04 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,13.5305,4.6805,9.268001,1.2253311,3.3506176,-0.3258678,57.75,0.0,0.0,0.0,21.900904,13.94,24.708334,0,0,0.25128455142108835,0,2.4292154790964897,0,0,0.0
9,2026-02-05 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,22.1805,1.7804999,10.932584,-0.7433025,3.1939158,-5.950534,53.375,0.0,0.0,0.0,17.727943,17.08,1.375,0,0,0.4328729111737557,0,-0.6523729760236092,0,0,0.0
9,2026-02-06 04:00:00+00:00,3,"[8, 16, 11]",32.6779763,-97.100097,28.2305,7.8305,16.913834,-1.4288114,3.4539292,-5.120966,31.041666,0.0,0.0,0.0,15.277749,17.08,0.0,0,0,0.24696087960622656,0,5.583539246278783,0,0,0.0
10,2026-01-21 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,18.969501,11.3695,13.894502,7.139855,10.476241,0.78850037,64.958336,0.0,0.0,0.0,13.084402,7.87,69.0,0,0,0.3056371865230098,0,9.063862973694276,0,0,0.0
10,2026-01-22 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,12.5695,5.5695,9.721582,4.8352284,8.601234,-1.1732064,72.75,0.0,0.0,0.0,13.237038,7.58,71.208336,0,0,0.36090568766855335,0,3.2085942818138684,0,0,0.0
10,2026-01-23 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,12.0195,2.1695,8.611167,7.5250087,10.149548,2.028507,93.125,13.1,13.1,0.0,20.00512,0.63,100.0,1,3,0.25908888071378816,1,-0.08958876818021883,1,1,1.0
10,2026-01-24 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,1.7195001,-8.2305,-3.9221668,-4.872582,1.294259,-9.438163,93.083336,14.8,6.3,5.9500003,21.611996,2.39,100.0,1,4,0.4415346248162882,1,-10.67203484606873,1,1,2.0
10,2026-01-25 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,-6.4805,-10.830501,-8.674249,-10.968067,-8.532126,-13.152544,83.625,8.3,2.6,3.9899998,25.582806,12.41,85.875,1,3,0.43873418848263335,1,-13.269234791204802,1,1,3.0
10,2026-01-26 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,-0.1805,-9.330501,-5.4304996,-11.127827,-8.22449,-13.64734,65.166664,0.0,0.0,0.0,15.192682,15.35,18.333334,0,1,0.22553468874760924,0,-11.556035291469778,0,1,3.0
10,2026-01-27 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,4.8694997,-5.5305004,-0.9075835,-5.170112,-1.1428746,-10.401511,73.208336,0.0,0.0,0.0,13.37825,12.96,55.208332,0,2,0.2991745517677156,1,-7.8296749637550205,0,1,2.3669650554656982
10,2026-01-28 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,9.419499,-4.0805,1.9611665,-2.7758942,1.0026587,-6.0454817,72.916664,0.0,0.0,0.0,9.422101,15.21,25.375,0,2,0.24026349294503088,0,-6.320763618830041,0,1,1.1424301862716675
10,2026-01-29 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,15.5695,2.2195,6.8945003,-0.5529989,2.4551718,-2.7205727,62.125,0.0,0.0,0.0,21.30093,16.27,5.0416665,0,0,0.2354521483132403,0,-0.01595208346338678,0,0,0.0
10,2026-01-30 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,10.5195,-1.2804999,3.6986666,-4.4279804,-0.86449414,-6.793961,57.208332,0.0,0.0,0.0,16.575644,15.64,10.541667,0,1,0.16106608420635984,0,-3.4415660193565065,0,0,0.0
10,2026-01-31 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,3.3195,-6.2805004,-1.6825835,-11.176032,-4.395606,-15.611246,49.583332,0.0,0.0,0.0,22.314194,16.67,6.9166665,0,1,0.33286930019396904,0,-8.613369712181274,0,0,0.0
10,2026-02-01 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,12.0695,-7.6805,1.0278331,-8.945861,-3.3873863,-12.740761,50.125,0.0,0.0,0.0,12.9249525,16.54,1.2083334,0,1,0.30080370696865844,0,-9.981303737486236,0,0,0.0
10,2026-02-02 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,21.1695,2.1195,10.904918,1.9705911,8.409598,-4.729014,57.041668,0.0,0.0,0.0,23.233253,16.44,25.75,0,0,0.1654436253749968,0,-0.04594370357629074,0,0,0.0
10,2026-02-03 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,20.0195,12.1195,15.6570015,9.162174,14.11978,-1.2031956,68.791664,0.0,0.0,0.0,20.523157,12.51,51.958332,0,0,0.23359393927098343,0,9.885906220946302,0,0,0.0
10,2026-02-04 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,13.2195,4.4694996,9.12575,1.4155494,3.9048002,-0.06946677,59.083332,0.0,0.0,0.0,22.057161,13.76,25.875,0,0,0.4224797657899961,0,2.0470198222226994,0,0,0.0
10,2026-02-05 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,22.0195,1.9195,10.859084,-0.57011765,3.2272608,-6.0001583,54.208332,0.0,0.0,0.0,18.0036,17.1,1.5833334,0,0,0.22186856720009174,0,-0.30236857387581195,0,0,0.0
10,2026-02-06 04:00:00+00:00,3,"[8, 16, 3]",32.678488,-97.1081712,28.119501,8.8695,16.957,-1.139469,3.36143,-5.1304646,31.5,0.0,0.0,0.0,14.982228,17.08,0.0,0,0,0.19346846162736692,0,6.676031698589918,0,0,0.0
11,2026-01-21 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,18.9065,11.5065,13.969001,7.0794263,10.561454,-0.19772655,64.375,0.0,0.0,0.0,12.4811535,7.89,66.416664,0,0,0.2968358280832689,0,9.209664416057356,0,0,0.0
11,2026-01-22 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,12.856501,5.6064997,9.77525,4.9656916,8.718922,-1.1388117,73.166664,0.0,0.0,0.0,11.988594,6.7,71.5,0,0,0.4456951362331802,0,3.160804535702855,0,0,0.0
11,2026-01-23 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,12.0065,2.4565,8.777334,7.584196,10.127281,2.0286968,92.416664,10.400001,10.400001,0.0,20.49156,0.63,100.0,1,3,0.22261658145345012,1,0.2338834719523116,0,0,0.0
11,2026-01-24 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,2.0565,-7.9435,-3.6268332,-4.6877704,1.3392754,-9.154108,92.333336,14.600002,6.1999993,5.880001,21.068459,2.91,100.0,1,4,0.35164066422176354,0,-10.295141183020592,0,0,0.0
11,2026-01-25 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,-6.3935003,-10.7435,-8.524749,-10.948845,-8.200249,-13.216834,82.791664,8.599999,2.6,4.2,24.066206,13.28,85.166664,1,3,0.37848588459861526,1,-13.121985640457991,1,1,1.0
11,2026-01-26 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,-0.0935,-9.9435,-5.635166,-11.462628,-8.58583,-14.542927,64.25,0.0,0.0,0.0,14.48972,15.22,19.708334,0,1,0.2212912631977199,0,-12.164790828322232,0,1,1.0
11,2026-01-27 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,4.8564997,-5.4935,-1.0664169,-5.3243766,-1.7890725,-10.223801,73.208336,0.0,0.0,0.0,14.007655,13.07,55.333332,0,2,0.36846490458355785,0,-7.861965137280091,0,1,0.3540855646133423
11,2026-01-28 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,9.4065,-4.0435004,1.9419166,-2.91805,0.36157343,-5.8819385,72.291664,0.0,0.0,0.0,8.049845,15.39,20.875,0,2,0.26033493981577593,1,-6.303835363247172,0,0,0.0
11,2026-01-29 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,15.6565,1.0065,6.51275,-0.93453884,2.8204136,-2.9332213,62.458332,0.0,0.0,0.0,21.26744,16.21,4.8333335,0,0,0.3396917491780738,0,-1.3331917434560279,0,0,0.0
11,2026-01-30 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,10.4065,-1.1935,3.7335842,-4.561642,-1.2848003,-7.453879,56.458332,0.0,0.0,0.0,16.375053,15.65,9.5,0,1,0.3400589132282684,0,-3.5335589551899385,0,0,0.0
11,2026-01-31 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,3.2565,-6.1935,-1.6768333,-11.303548,-4.6896935,-16.1201,49.041668,0.0,0.0,0.0,23.34455,16.8,8.875,0,1,0.3107324052224275,0,-8.504232924021256,0,0,0.0
11,2026-02-01 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,12.0065,-7.6435003,0.8648334,-9.103575,-3.3651674,-13.646606,50.333332,0.0,0.0,0.0,13.358861,16.52,1.25,0,1,0.1770869310163225,0,-9.820587259080288,0,0,0.0
11,2026-02-02 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,21.4065,1.4065,10.508583,1.8454596,8.535111,-4.1340704,58.25,0.0,0.0,0.0,24.490587,16.43,25.666666,0,1,0.40059074867677136,0,-0.9940907667965834,0,0,0.0
11,2026-02-03 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,20.2565,12.106501,15.658585,9.069915,14.184921,-1.0837178,68.5,0.0,0.0,0.0,21.479666,12.15,57.458332,0,0,0.24623401949152074,0,9.86026660611883,0,0,0.0
11,2026-02-04 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,13.5565,4.7064996,9.294002,1.249705,3.3746982,-0.30090818,57.75,0.0,0.0,0.0,21.900904,13.94,24.708334,0,0,0.20595555311995628,0,2.500544023448647,0,0,0.0
11,2026-02-05 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,22.206501,1.8065,10.958584,-0.7195578,3.218984,-5.929384,53.375,0.0,0.0,0.0,17.727943,17.08,1.375,0,0,0.16223254246642918,0,-0.3557325844280991,0,0,0.0
11,2026-02-06 04:00:00+00:00,3,"[8, 9, 30]",32.677794799999994,-97.0872367,28.2565,7.8564997,16.939835,-1.4063107,3.4755964,-5.098512,31.041666,0.0,0.0,0.0,15.277749,17.08,0.0,0,0,0.3272678829564725,0,5.529231788979563,0,0,0.0
12,2026-01-21 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,18.524,11.624,13.998998,7.0724196,10.553699,-0.96990484,64.291664,0.0,0.0,0.0,12.783802,7.32,73.208336,0,0,0.6710257447369129,0,8.952973850905177,0,0,0.0
12,2026-01-22 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,12.974,5.674,9.724,5.076608,8.605631,-1.0295883,74.041664,0.0,0.0,0.0,11.304229,6.63,73.333336,0,0,0.4066351315711424,0,3.2673646548058106,0,0,0.0
12,2026-01-23 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,11.774,2.374,8.738582,7.5031486,10.083847,2.0902746,92.166664,10.8,10.8,0.0,20.570463,0.71,100.0,1,3,0.6048372233197123,1,-0.2308371508404643,1,1,1.0
12,2026-01-24 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,1.974,-7.876,-3.5259998,-4.5057125,1.403236,-9.087303,92.916664,15.700003,6.8,6.2300005,21.175835,2.39,99.916664,1,4,0.49059831007917515,1,-10.366597760762769,1,1,2.0
12,2026-01-25 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,-6.326,-10.776,-8.471835,-10.877572,-8.531215,-13.248647,82.916664,8.900001,2.6999998,4.3399997,22.86496,12.19,87.833336,1,3,0.6580691161637799,1,-13.434069139051964,1,1,3.0
12,2026-01-26 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,-0.126,-9.976,-5.5447497,-11.332417,-8.569389,-14.562938,64.5,0.0,0.0,0.0,14.8257065,14.54,24.5,0,1,0.4697465716019965,0,-12.445746403755317,0,1,3.0
12,2026-01-27 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,4.924,-5.326,-0.69266677,-5.142001,-1.6672332,-9.77645,72.25,0.0,0.0,0.0,14.48972,13.18,53.041668,0,2,0.6763750952409864,0,-8.002375308864034,0,1,2.330336093902588
12,2026-01-28 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,9.774,-2.126,2.7323332,-2.0384855,0.4996852,-3.7832344,74.0,0.0,0.0,0.0,7.491114,15.06,24.083334,0,2,0.554694138520215,1,-4.680694066040967,0,1,1.0010720491409302
12,2026-01-29 04:00:00+00:00,9,"[67, 69, 13, 15, 49, 21, 60]",32.7122784938853,-97.06267083942927,16.324001,1.324,7.003166,-1.0199968,2.3750877,-3.066412,60.125,0.0,0.0,0.0,23.18579,16.15,6.25,0,0,0.7746919954946938,0,-1.4506919945410195,0,0,0.0
